,Age,Overall,Potential,Value,Wage,International Reputation,Weak Foot,Skill Moves,Height,Weight,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause,DefensiveAwareness
32,1.4636766289382455,0.4578586161953019,-0.003269032500026183,1.0459338272803087,-0.3883008706737636,-0.40307179152405154,0.5848899139909824,0.0,-0.303163070188413,-0.8682984207567802,0.8379174163852549,0.07275789105479104,-0.43130656694676184,2.5054649738565873,-0.46210908383991467,1.9056131796896694,0.05461467822460282,-0.47226903634085543,2.365772467795681,1.9748306103303703,-0.02234006984872981,0.06267881510307234,0.516715663302525,0.7060064535880475,1.754397664075684,1.0916701494063032,0.5219347177632172,1.1657492697747316,0.268605302727968,-0.050130588167221685,0.4940527632820327,1.3417040271806417,0.012530996032033085,1.9335808700392938,-0.145131331372019,1.412893931017617,-3.419043126549087e-15,-0.15750855230067895,0.19202775324086366,0.4091348266119629,0.5017747861561467,1.2552984668559308,0.53444968406329,0.20180225745777786,1.9432478102088189,1.790918945609104
33,-0.5160420557453119,1.4165961212485523,1.016669107507911,-0.5727121555022127,-0.20834598800269846,-0.40307179152405154,0.5848899139909824,0.0,-0.0755918416480309,-1.0325943839300775,2.312652069223304,1.491536766623213,0.05148669390166826,0.9056114126857435,0.9838315078641178,0.6314919186931867,1.1664134849397254,1.052976257939398,1.175516496312169,-0.9223695885182348,0.364887807529249,1.0558168272625585,-0.2642953422195587,0.9501634617212777,1.2779771454843833,0.637535367253281,0.8803718130945836,1.302980918737717,-1.1619555274433362,0.9318795636016425,1.3379893094344473,-0.34265386169018763,1.8622677006314683,1.4572539539884126,0.4809253921935527,1.1066670165433015,-3.419043126549087e-15,1.5477575407464168,-0.9880888974038002,1.3591691465931937,1.6087203750097079,0.6829343990666977,1.3972113565492792,1.4105026895609103,-1.1928456522856624e-16,0.5329847051245254
34,0.8697610235331783,0.7774377845463853,0.3367103475026196,-0.6309622290374616,-0.42234638901693816,-0.40307179152405154,-0.8327246233091957,0.0,1.5174067581346435,0.11747735828300367,0.10055008996623041,-0.16370525487327933,2.2240563677196037,0.9056114126857435,1.465811705098795,2.7550273536873244,0.05461467822460282,0.20561776111703495,1.869832479677551,0.14501995842598817,0.5585017462182383,-0.13594878732882487,-0.2642953422195587,0.8280849576546626,0.22985200458352198,0.9402918886886292,0.6115439915960588,1.0285176208117461,1.4130539668650113,-0.2465326185209945,1.9408011281147433,0.8823336938522338,0.4749651721818919,1.060314857279345,0.230502702767324,0.9535535593061435,-3.419043126549087e-15,2.400390587269965,1.9622027292078594,1.0424910399327834,0.8180449544000213,0.9691164329613143,0.53444968406329,0.0507147034448863,-1.1928456522856624e-16,0.8923944881201193
35,1.6616484974066013,0.7774377845463853,0.3367103475026196,2.281541447724982,-0.3883008706737636,-0.40307179152405154,0.5848899139909824,0.0,-0.303163070188413,-0.3754105312368883,-0.39102812764645256,0.5456841829109318,-0.672703197370977,1.1341619214244354,0.019871113394762812,0.8438454621926005,-0.1042137227347004,0.036146061752562346,0.9771405010649169,2.432283273306466,0.5585017462182383,0.7578754236147126,1.731621671892433,0.9501634617212777,1.4685453529209036,0.7889136279709551,1.5076367299244746,1.577444216663688,0.45934674675080855,1.1282815939554154,2.0613634918508024,1.4948274716234444,0.7061822602568213,-0.8449928069241798,0.4809253921935527,0.7238833734504068,-3.419043126549087e-15,0.9793355097307183,-0.10300140942030232,0.7258129332723731,0.5017747861561467,0.826025416014006,1.1096241323872829,0.503977365483561,-0.5447056480673506,-1.0843593183556468
36,1.859620365874957,1.0970169528974687,0.6766897275052653,-0.6253137370582859,-0.3834372251961673,-0.40307179152405154,2.0025044512911605,0.0,-0.7583055272691771,0.28177332145630096,0.10055008996623041,0.07275789105479104,-0.1899099365225468,0.5627856495777055,0.019871113394762812,-1.0673364293021235,-0.1042137227347004,-0.13332563761191024,0.5803885105704129,-0.15994848355807553,1.6233784090076802,1.6516996345582502,1.2109476682110438,0.4618494454548172,0.3251361083017821,0.48615710653560695,1.866073825255841,0.4795910249598043,1.0315710788193302,-0.050130588167221685,1.217426945698388,0.8823336938522338,0.4749651721818919,0.5046001218866503,2.859940941742725,0.9535535593061435,-3.419043126549087e-15,-0.4417195678085283,-0.10300140942030232,1.3591691465931937,1.7668554591316452,0.3967523651720812,0.6782432961442882,0.6550649194964525,-0.5384102192761658,1.790918945609104
37,-0.5160420557453119,1.7361752895996356,2.2065969375171712,-0.5074014669929943,-0.4174827435393418,1.1869769309018618,0.5848899139909824,0.0,-0.5307342987287951,-0.7040024575834829,-0.39102812764645256,-0.16370525487327933,-0.43130656694676184,1.8198134476405115,-0.7030991824572533,0.8438454621926005,-0.58069892561261,-0.6417407357053281,2.663336460666559,0.9074410633861474,1.5265714396631853,1.2544444296944557,1.9051796731195627,1.6826344861209686,-1.2946936549086399,0.9402918886886292,-0.015720925233832304,-0.06933557089213747,1.0315710788193302,-0.835738709582313,-0.22932141913432258,0.42296336052382577,-0.21868609204289632,1.2984783153047856,-0.7711880549375907,1.2597804737804592,-3.419043126549087e-15,1.5477575407464168,1.9622027292078594,1.5175081999233986,1.4505852908877706,0.9691164329613143,1.3972113565492792,1.8637653515995851,-0.2156645699147667,1.4315091626135101
38,-0.9119857926820234,0.6176482003708436,1.186658797509234,-0.6062500766285681,-0.3737099342409746,-0.40307179152405154,0.5848899139909824,0.0,0.8346930725134973,1.1032531373227876,-0.6368172364527941,0.07275789105479104,1.4998664764469587,1.5912629389018196,-0.22111898522257592,2.117966723189083,0.848756683021119,1.052976257939398,0.9771405010649169,1.5173779473542748,0.8489226542517224,1.0558168272625585,1.6448426712788682,0.09561393325497175,0.5157043157383023,1.2430484101239774,1.23880890842595,1.0285176208117461,0.5547174687622288,0.5390755028940968,-0.7115708740785595,-1.2613945283470036,-0.4499031801178257,0.7427635799120909,1.3574048051853531,1.336337202399038,-3.419043126549087e-15,1.5477575407464168,1.3721444038855275,0.567473879942168,0.659909870278084,1.3983894838032391,0.53444968406329,0.6550649194964525,-0.5027361227927862,-0.7249495353600529
39,0.2758454181281111,1.576385705424094,1.186658797509234,-0.5709470017587203,-0.28616431564424016,-0.40307179152405154,-0.8327246233091957,0.0,-1.6685904414307053,-0.8682984207567802,3.7873867220613526,-0.16370525487327933,1.2584698460227435,0.9056114126857435,0.5018513106294403,1.4809060926908417,2.913525895492061,-0.13332563761191024,0.5803885105704129,-1.2273380305022985,1.6233784090076802,1.155130628478507,2.339074676187387,1.6826344861209686,0.4204202120200422,0.032022324382584656,1.686855277590158,1.302980918737717,-1.5434384154890173,-0.2465326185209945,-1.555507420230974,0.8823336938522338,0.7061822602568213,0.34582448320302317,0.35571404748043833,0.5707699162132489,-3.419043126549087e-15,-0.4417195678085283,-0.6930597347426343,1.6758472532536037,1.4505852908877706,-0.032520685669843716,1.5410049686302774,1.5615902435738018,-0.39991078587010376,-0.3655397523644591
40,2.8494797082167356,0.13827944784421844,-0.34324841250267196,0.2516146427087334,-0.4028918071065527,-0.40307179152405154,0.5848899139909824,0.0,-1.6685904414307053,-1.5254822734499693,2.0668629604169624,0.07275789105479104,1.9826597372953887,0.44851039520835956,1.2248216064814565,1.9056131796896694,1.8017270887769383,2.5782215522196514,0.28282451769953487,1.9748306103303703,-0.1191470391932245,0.3606202187509182,0.08282066023470075,0.5839279495214323,0.13456790086526185,1.2430484101239774,0.07388834859900928,0.34235937599681887,-0.8758433614090753,0.5390755028940968,2.0613634918508024,-0.18953041724738495,0.9373993483317508,0.5839879412284638,4.112054388873869,-0.5010242844468559,-3.419043126549087e-15,2.1161795717621152,-0.3980305720814683,0.2507957732817578,0.18550461791227207,1.3983894838032391,-0.184518376341701,-0.4025479585937884,1.0241152066958614,0.8923944881201193
41,0.07787354965975532,2.854702378828428,2.886555697522463,-0.32912093890026284,0.793564980382151,4.367074375753689,0.5848899139909824,0.0,2.2001204437557895,2.0890289163625715,-0.14523901884011106,0.3092210369828614,-0.43130656694676184,0.33423514083901357,-0.22111898522257592,-0.4302757988038822,0.5310998811025125,0.8835045585749253,0.5803885105704129,0.14501995842598817,0.07446689949576489,1.0558168272625585,1.6448426712788682,2.170948502387429,0.13456790086526185,0.9402918886886292,0.6115439915960588,0.7540543228857752,0.5547174687622288,0.7354775332478697,-0.5910085103425002,-0.4957773061329903,0.2437480841069625,0.02827320583576903,0.7313480816197814,1.412893931017617,-3.419043126549087e-15,0.9793355097307183,0.4870569159020296,1.992525359914014,3.190071216229081,0.9691164329613143,2.2599730290352684,2.31702801363826,0.21284428313853432,0.7126895966223225
42,1.067732892001534,1.576385705424094,1.186658797509234,-0.6154288760947285,-0.35425535233058913,1.1869769309018618,-0.8327246233091957,0.0,0.15197938689235116,0.4460692846295983,-0.6368172364527941,-0.4001684008013497,1.9826597372953887,0.44851039520835956,0.5018513106294403,-0.6426293423032959,-0.7395273265719133,-0.47226903634085543,1.3738924915594208,-1.0748538095102667,1.4297644703186907,1.2544444296944557,1.0373896669839142,1.194320469854508,0.7062725231748226,1.3944266708416515,0.8803718130945836,-0.06933557089213747,1.2223125228421707,-0.2465326185209945,1.5791140369065657,0.2698399160810231,-0.21868609204289632,-0.13050243284785804,0.4809253921935527,1.1832237451618803,-3.419043126549087e-15,-0.15750855230067895,1.0771152412243616,1.0424910399327834,1.9249905432535823,1.5414805007505474,1.828592192792274,1.1083275815351272,-0.5128088088586816,0.7126895966223225
43,-1.7038732665554464,-0.6606684730334902,0.8466794175065882,-0.6235485833147936,-0.3980281616289564,-0.40307179152405154,-0.8327246233091957,0.0,-0.5307342987287951,-1.3611863102766721,3.2958085044486696,1.7279999125512835,-0.9140998277951919,0.9056114126857435,1.7068018037161339,1.268552549191428,7.0430643204339445,6.476070637602521,1.274704493935795,1.364893726362243,-0.1191470391932245,-0.13594878732882487,-0.2642953422195587,-0.39270008301148884,1.849681767793944,0.032022324382584656,0.7011532654289004,0.34235937599681887,-0.4943604733633942,1.3246836243091882,0.2529280358099143,0.1167164716382204,-1.837205708567402,-0.6068293488987392,3.986843044160754,-0.5010242844468559,-3.419043126549087e-15,-0.7259305833163776,-0.10300140942030232,-0.6992385466994728,-0.6051708026974144,-0.175611702617152,-0.903486436746692,-0.7047230666195715,-0.5312753999794899,0.7126895966223225
44,1.6616484974066013,0.13827944784421844,-0.34324841250267196,-0.6309622290374616,-0.30075525207702924,-0.40307179152405154,0.5848899139909824,0.0,-0.9858767558095591,-0.21111456806359097,2.5584411780296454,2.910315642191635,2.4654529981438187,-0.12286587663837044,2.9117522968028275,2.117966723189083,1.4840702868583318,1.7308630553972884,-0.11392747279496918,0.29750417941802,0.17127386884025958,-0.7318315946245165,0.1695996608482656,-0.14854307487825855,1.5638294566391637,-3.7524341935592678,0.07388834859900928,1.8519075145896589,0.268605302727968,2.306693776078052,1.217426945698388,1.0354571382950364,3.0183531410061155,-0.6068293488987392,0.4809253921935527,5.439682739348862e-16,6.351675557159674,2.9688126182856633,3.1423193798525233,1.0424910399327834,0.9761800385219586,1.5414805007505474,-0.3283119884226992,-0.55363551260668,-1.1928456522856624e-16,6.38440026171583e-16
45,-0.7140139242136677,1.2568065370730104,1.5266381775118798,-0.5638863867847507,-0.31048254303222195,-0.40307179152405154,0.5848899139909824,0.0,0.3795506154327332,-0.21111456806359097,0.10055008996623041,0.07275789105479104,-0.1899099365225468,0.21995988646966755,1.7068018037161339,-0.21792225530446843,0.37227148014320927,0.8835045585749253,-0.2131154704185952,0.29750417941802,1.1393435622852066,1.4530720321263528,0.516715663302525,1.072241965787893,1.3732612492026435,0.7889136279709551,1.686855277590158,1.0285176208117461,0.268605302727968,1.1282815939554154,-0.10875905539826336,1.0354571382950364,0.4749651721818919,-0.13050243284785804,0.230502702767324,0.9535535593061435,-3.419043126549087e-15,0.9793355097307183,0.4870569159020296,1.3591691465931937,0.9761800385219586,0.826025416014006,1.1096241323872829,1.2594151355480188,-0.384382061518515,0.17357492212893166
46,1.067732892001534,0.7774377845463853,0.3367103475026196,-0.6263728293043813,-0.3737099342409746,-0.40307179152405154,0.5848899139909824,0.0,-0.5307342987287951,-0.21111456806359097,0.5921283075789133,0.07275789105479104,-0.672703197370977,0.5627856495777055,0.019871113394762812,-0.21792225530446843,1.3252418858990287,-0.47226903634085543,1.0763284986885429,-0.6174011465341711,1.6233784090076802,1.3537582309104044,1.4712846700517386,0.5839279495214323,2.040249975230464,0.032022324382584656,1.418027456091633,0.8912859718487607,0.9362003568079099,-0.2465326185209945,1.4585516731705064,1.188580582737839,0.4749651721818919,-0.20989025218967156,-0.6459767102244763,0.6473266448318279,-3.419043126549087e-15,-0.15750855230067895,0.19202775324086366,1.0424910399327834,0.8180449544000213,-0.032520685669843716,0.6782432961442882,0.503977365483561,-0.5409283907926397,1.0720993796179163
47,1.859620365874957,1.0970169528974687,0.6766897275052653,-0.6253137370582859,-0.29102796112183654,2.7770256533277755,0.5848899139909824,0.0,-0.303163070188413,1.431845063669382,-0.8826063452591355,0.3092210369828614,-0.43130656694676184,0.7913361583163975,-0.46210908383991467,-1.0673364293021235,-0.7395273265719133,-0.6417407357053281,0.9771405010649169,0.14501995842598817,0.17127386884025958,0.7578754236147126,0.6034946639160899,0.9501634617212777,1.5638294566391637,1.3944266708416515,0.8803718130945836,0.20512772703383345,0.5547174687622288,0.342673472540324,0.4940527632820327,0.5760868049666285,0.2437480841069625,1.6954174120138532,0.35571404748043833,1.2597804737804592,-3.419043126549087e-15,2.1161795717621152,2.8472902171913574,0.8841519866025782,1.4505852908877706,1.6845715176978557,1.253417744468281,0.6550649194964525,-0.5384102192761658,0.7126895966223225
48,0.4738172865964668,2.535123210477344,2.2065969375171712,-0.4826893145841008,0.08833638613067928,2.7770256533277755,0.5848899139909824,0.0,1.2898355295942614,1.1032531373227876,-0.6368172364527941,-0.16370525487327933,0.2928833243258833,0.21995988646966755,0.26086121201210155,-0.8549828858027098,0.05461467822460282,-0.13332563761191024,0.6795765081940389,-0.007464262566043688,0.9457296235962172,0.5592478211828155,1.0373896669839142,1.9267914942541988,0.7062725231748226,0.7889136279709551,0.8803718130945836,1.7146758656266734,0.07786385870512744,0.14627144218655114,1.4585516731705064,-0.4957773061329903,0.4749651721818919,0.34582448320302317,-0.3955540207982477,1.336337202399038,-3.419043126549087e-15,-0.4417195678085283,-0.6930597347426343,2.309203466574424,2.08312562737552,0.826025416014006,2.403766641116267,2.31702801363826,-0.2588931809475679,0.7126895966223225
49,0.07787354965975532,0.6176482003708436,0.3367103475026196,-0.6157819068434269,-0.36398264328578184,-0.40307179152405154,-0.8327246233091957,0.0,-0.5307342987287951,-2.6755540156630504,0.5921283075789133,1.0186104747670726,1.2584698460227435,-0.12286587663837044,1.2248216064814565,1.0561990056920143,-0.58069892561261,1.052976257939398,-1.1058074490312293,-0.31243270455010735,1.9137993170411642,1.3537582309104044,0.8638316657567845,0.5839279495214323,1.2779771454843833,0.7889136279709551,0.8803718130945836,1.7146758656266734,0.268605302727968,-0.2465326185209945,-0.10875905539826336,1.4948274716234444,0.012530996032033085,0.7427635799120909,0.8565594263328957,0.7238833734504068,-3.419043126549087e-15,0.12670246320717032,0.7820860785631956,0.567473879942168,0.659909870278084,0.826025416014006,0.6782432961442882,0.6550649194964525,-0.5212027139135945,1.4315091626135101
50,0.6717891550648225,1.576385705424094,1.186658797509234,-0.5850682317066594,-0.4126190980617454,-0.40307179152405154,0.5848899139909824,0.0,-0.303163070188413,0.28177332145630096,0.10055008996623041,0.3092210369828614,1.0170732155985285,-0.23714113100771644,0.019871113394762812,-0.21792225530446843,0.21344307918390604,0.20561776111703495,1.572268486806673,-0.31243270455010735,0.07446689949576489,-0.4338901909766707,-0.0039583403788641044,1.4384774779877383,1.1826930417661232,0.9402918886886292,1.0595903607602668,0.7540543228857752,0.8408296347964896,0.5390755028940968,0.13236567207385505,0.7292102494094311,0.7061822602568213,1.9335808700392938,-1.0216107443638194,0.9535535593061435,-3.419043126549087e-15,0.9793355097307183,1.0771152412243616,1.8341863065838089,1.2924502067658332,0.9691164329613143,1.3972113565492792,1.7126777975866936,-0.43516518710073776,0.7126895966223225
